cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,130.9,370.8,688.6,357.0,0.5605,29.87,43.54,37.83,46.24,58.54,0.0,4.5,0.7504,9.731,6.467,2.613,6.053,16.99,15.47,31.99,26.98,0.0,4.5,0.7504,9.731,6.467,2.613,6.053,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55,10.38,6.415,297.7,2.62,2.42,3.07,2.764,4.128,0.0,26.2,24.15,27.16,49.46,132.9,0.4746,0.5781,1.085,0.7962,1.143,0.0,0.0,4.7999999999999994E8,966.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1033.0,63390.0,24570.0,13760.0,1082000.0,11250.0,12970.0,8607.0,9347.0,12470.0,0.0,1.531E-34,6.225E-34,2.049E-33,6.217E-34,3.7050000000000002E-34,1.004E-33,2.0300000000000002E-32,1.218E-33,6.36E-33,3.8440000000000003E-34,0.01,0.0,6.289,28.4,75.07,23.37,3.923,1.921,4.265,3.792,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.995,4.889,1.705,12.85,1.014,0.8404,0.2352,0.3932,0.2205,
0.0,130.9,369.0,688.9,363.5,0.5601,29.87,43.53,37.83,46.23,58.54,0.0,4.5,0.7775,9.726,6.448,2.606,6.053,16.99,15.47,31.99,26.98,0.0,4.5,0.7775,9.726,6.448,2.606,6.053,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,10.37,6.446,293.1,2.631,2.506,3.153,2.845,4.226,0.0,26.2,24.08,27.16,44.6,132.8,0.4772,0.6107,1.105,0.8185,1.165,0.0,0.0,4.7999999999999994E8,966.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217E-4,0.0,1043.0,65390.0,25250.0,13770.0,1071000.0,11470.0,13270.0,8673.0,9458.0,12580.0,0.0,1.531E-34,6.233000000000001E-34,1.97E-33,6.0670000000000005E-34,3.704E-34,9.943E-34,2.0300000000000002E-32,1.218E-33,6.358E-33,3.843E-34,0.01,0.0,6.289,28.51,75.05,23.28,3.921,1.921,4.266,3.793,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.988,4.89,1.714,12.84,1.014,0.8421,0.2368,0.3948,0.2223,
0.0,130.9,365.0,689.4,371.6,0.5601,29.87,43.54,37.83,46.24,58.54,0.0,4.5,0.7128,9.735,6.504,2.606,6.053,16.99,15.47,31.99,26.98,0.0,4.5,0.7128,9.735,6.504,2.606,6.053,16.99,15.47,31.99,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,10.43,6.44,290.4,2.601,2.477,3.124,2.815,4.182,0.0,26.2,24.04,27.17,39.9,132.8,0.4771,0.6031,1.104,0.8162,1.165,0.0,0.0,4.7999999999999994E8,966.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1051.0,65820.0,25610.0,13710.0,1081000.0,11830.0,13030.0,8735.0,9416.0,12730.0,0.0,1.531E-34,6.125000000000001E-34,1.8919999999999998E-33,6.023E-34,3.704E-34,9.846E-34,2.0300000000000002E-32,1.217E-33,6.356E-33,3.841E-34,0.01,0.0,6.289,28.18,75.1,23.57,3.921,1.921,4.266,3.793,4.516,5.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601,8.969,4.9,1.723,12.83,1.014,0.8421,0.2367,0.3948,0.2223,
0.0,137.4,365.1,689.4,368.8,0.5599,29.87,43.55,37.83,46.1,58.69,0.0,4.529,0.8539,9.768,6.625,2.293,6.052,16.98,15.47,31.97,26.99,0.0,4.529,0.8539,9.768,6.625,2.293,6.052,16.98,15.47,31.97,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92,17.63,2.615,256.9,2.503,2.217,3.01,2.876,4.291,0.0,26.2,13.06,24.5,79.82,105.0,0.4438,0.1478,0.6233,0.2809,0.5121,0.0,0.0,4.7999999999999994E8,966.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171E-4,0.0,1060.0,94240.0,32400.0,8651.0,1069000.0,12200.0,12350.0,8716.0,9391.0,13050.0,0.0,1.685E-34,6.004E-34,1.811E-33,5.8760000000000005E-34,3.7290000000000004E-34,9.752E-34,2.029E-32,1.217E-33,6.284E-33,4.527E-34,0.01,0.0,6.898,27.81,75.01,23.43,3.939,1.921,4.262,3.788,4.495,5.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828,8.961,4.898,1.606,12.94,1.014,0.8414,0.236,0.3916,0.2239,
0.0,137.4,365.0,689.0,371.7,0.5602,29.87,44.41,38.33,46.9,56.52,0.0,4.529,0.5207,9.997,6.651,2.365,6.052,19.22,19.62,25.84,26.74,0.0,4.529,0.5207,9.997,6.651,2.365,6.052,19.22,19.62,25.84,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,11.23,2.783,296.9,2.551,2.79,3.624,3.544,5.109,0.0,26.2,11.91,24.31,77.3,106.3,0.4453,0.1631,0.6427,0.3013,0.5381,0.0,0.0,4.7999999999999994E8,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1080.0,49010.0,23930.0,8817.0,1141000.0,12760.0,12900.0,9539.0,10180.0,14330.0,0.0,1.684E-34,5.933E-34,1.757E-33,5.769E-34,3.587E-34,9.661E-34,2.029E-32,1.2159999999999999E-33,6.280999999999999E-33,4.508000000000001E-34,0.01,0.0,6.894,27.56,75.75,23.48,3.425,1.92,4.341,3.83,4.567,5.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828,8.202,4.772,1.612,13.74,1.015,0.853,0.2474,0.4049,0.2415,
0.0,137.4,364.9,687.9,376.6,0.5673,27.82,44.91,38.36,57.11,45.76,0.0,4.531,0.5209,9.991,6.678,2.341,6.031,19.28,19.62,28.35,24.17,0.0,4.531,0.5209,9.991,6.678,2.341,6.031,19.28,19.62,28.35,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47,11.24,2.761,295.9,2.537,2.802,3.617,3.553,5.114,0.0,26.2,12.07,24.3,75.65,106.2,0.4452,0.1631,0.6407,0.2991,0.5354,0.0,0.0,4.7999999999999994E8,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1100.0,47270.0,23530.0,8556.0,1152000.0,13090.0,13120.0,9475.0,10280.0,14410.0,0.0,1.684E-34,5.944E-34,1.6859999999999998E-33,5.675000000000001E-34,3.6210000000000004E-34,9.606000000000001E-34,2.055E-32,1.231E-33,5.992E-33,4.534E-34,0.01,0.0,6.894,27.56,75.67,23.62,3.419,1.868,4.389,3.833,5.587,4.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929,8.199,4.77,1.622,13.73,0.9991,0.8623,0.2479,0.3985,0.2374,
0.0,137.4,363.1,687.9,385.3,0.5674,21.53,44.91,39.18,58.66,43.4,0.0,4.531,0.5207,9.971,6.759,2.341,9.842,15.41,19.71,28.5,23.93,0.0,4.531,0.5207,9.971,6.759,2.341,9.842,15.41,19.71,28.5,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,11.23,2.738,290.4,2.531,2.723,3.532,3.461,5.001,0.0,26.2,12.38,24.31,74.59,106.2,0.445,0.1523,0.6401,0.2959,0.5352,0.0,0.0,4.7999999999999994E8,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008E-4,0.0,1106.0,46150.0,23760.0,8312.0,1159000.0,12880.0,12790.0,9427.0,10250.0,14460.0,0.0,1.684E-34,5.933E-34,1.6139999999999998E-33,5.594E-34,3.6210000000000004E-34,9.501000000000001E-34,2.055E-32,1.231E-33,5.9889999999999996E-33,4.51E-34,0.01,0.0,6.894,27.46,75.65,23.9,3.419,1.708,4.388,3.915,5.742,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929,8.147,4.816,1.628,13.73,1.001,0.8609,0.2481,0.3986,0.2375,
0.0,137.5,362.8,687.5,397.8,0.5674,21.51,44.91,39.18,58.66,43.4,0.0,4.537,0.5171,9.969,6.765,2.341,9.837,15.78,19.33,28.5,23.93,0.0,4.537,0.5171,9.969,6.765,2.341,9.837,15.78,19.33,28.5,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,11.27,2.724,287.7,2.448,2.709,3.514,3.437,4.948,0.0,26.2,12.36,24.32,62.76,106.2,0.4449,0.1498,0.6399,0.2952,0.5352,0.0,0.0,4.7999999999999994E8,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007E-4,0.0,1118.0,44300.0,23580.0,8061.0,1134000.0,12090.0,12720.0,9411.0,10220.0,14240.0,0.0,1.684E-34,5.9230000000000005E-34,1.546E-33,5.486E-34,3.6210000000000004E-34,9.417E-34,2.0540000000000001E-32,1.23E-33,5.9859999999999994E-33,4.485E-34,0.01,0.0,6.896,27.43,75.63,23.95,3.419,1.706,4.388,3.915,5.742,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968,8.116,4.845,1.63,13.73,0.9974,0.8613,0.2468,0.3986,0.2375,
0.0,137.5,362.9,686.9,408.0,0.5746,21.52,45.42,39.21,58.09,43.41,0.0,4.537,0.5173,9.964,6.77,2.341,9.837,15.84,19.34,28.44,23.93,0.0,4.537,0.5173,9.964,6.77,2.341,9.837,15.84,19.34,28.44,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,11.23,2.712,285.0,2.418,2.677,3.479,3.399,4.892,0.0,26.2,12.26,24.32,53.3,106.2,0.4449,0.1493,0.6399,0.2947,0.5351,0.0,0.0,4.7999999999999994E8,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222E-4,0.0,1137.0,43250.0,23610.0,8013.0,1130000.0,11860.0,12930.0,9599.0,10290.0,14390.0,0.0,1.684E-34,5.935E-34,1.477E-33,5.383000000000001E-34,3.658E-34,9.375E-34,2.0810000000000002E-32,1.246E-33,5.687E-33,4.508000000000001E-34,0.01,0.0,6.896,27.43,75.57,24.0,3.419,1.707,4.438,3.917,5.686,4.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968,8.109,4.849,1.632,13.73,0.9975,0.8709,0.2474,0.3878,0.2377,
0.0,137.5,362.8,685.8,412.7,0.5745,21.52,46.13,38.51,60.66,40.84,0.0,4.537,0.5156,9.937,6.796,2.34,9.837,18.91,16.27,28.69,23.67,0.0,4.537,0.5156,9.937,6.796,2.34,9.837,18.91,16.27,28.69,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,11.28,2.712,284.9,2.391,2.672,3.473,3.391,4.875,0.0,26.2,12.3,24.31,49.72,105.9,0.4449,0.1447,0.6396,0.2934,0.5351,0.0,0.0,4.7999999999999994E8,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1143.0,42510.0,23710.0,8108.0,1151000.0,11960.0,12920.0,9940.0,10640.0,14760.0,0.0,1.684E-34,5.933E-34,1.406E-33,5.288E-34,3.6570000000000004E-34,9.293000000000001E-34,2.0810000000000002E-32,1.246E-33,5.682E-33,4.483E-34,0.01,0.0,6.896,27.42,75.42,24.15,3.409,1.707,4.508,3.847,5.942,4.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968,8.108,4.839,1.641,13.73,0.9975,0.8715,0.2466,0.3877,0.2375,
0.0,147.6,363.0,685.5,404.2,0.5819,21.53,46.66,37.81,60.8,40.85,0.0,4.605,0.5154,9.936,6.73,2.341,9.838,18.97,16.18,28.71,23.67,0.0,4.605,0.5154,9.936,6.73,2.341,9.838,18.97,16.18,28.71,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,11.49,2.705,283.1,2.389,2.646,3.445,3.361,4.837,0.0,26.2,12.13,24.31,48.31,105.9,0.4448,0.1423,0.6392,0.2928,0.535,0.0,0.0,4.7999999999999994E8,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17E-4,0.0,1156.0,42410.0,24350.0,8303.0,1185000.0,12280.0,13150.0,10280.0,11050.0,15390.0,0.0,1.874E-34,5.945000000000001E-34,1.343E-33,4.999E-34,3.6960000000000002E-34,9.256E-34,2.1080000000000002E-32,8.866E-34,5.748E-33,4.507E-34,0.01,0.0,7.323,27.42,75.39,23.75,3.41,1.708,4.56,3.779,5.956,4.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179,8.091,4.855,1.621,13.74,0.9977,0.8815,0.2336,0.3904,0.2378,
0.0,147.6,336.4,684.2,406.2,27.15,21.54,47.21,37.09,60.94,40.86,0.0,4.605,0.5155,9.908,6.759,2.342,9.839,19.03,16.1,28.73,23.68,0.0,4.605,0.5155,9.908,6.759,2.342,9.839,19.03,16.1,28.73,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98,11.45,2.688,279.5,2.331,2.61,3.405,3.315,4.764,0.0,26.2,12.0,24.31,47.69,106.0,0.4448,0.1399,0.6389,0.2921,0.535,0.0,0.0,4.7999999999999994E8,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1167.0,42670.0,25240.0,8580.0,1229000.0,12720.0,13420.0,10710.0,11550.0,16200.0,0.0,1.874E-34,5.816E-34,1.2809999999999999E-33,4.93E-34,3.8770000000000004E-34,9.223E-34,2.136E-32,5.164E-34,5.816E-33,4.534E-34,0.01,0.0,7.323,25.72,75.22,23.92,5.111,1.709,4.613,3.708,5.97,4.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179,7.741,4.856,1.628,14.07,0.9977,0.8917,0.2199,0.393,0.2378,
0.0,147.6,333.4,682.0,405.7,0.8061,21.62,47.12,38.16,57.3,40.21,0.0,4.605,0.5543,10.03,6.751,2.454,10.18,18.69,18.77,25.84,23.63,0.0,4.605,0.5543,10.03,6.751,2.454,10.18,18.69,18.77,25.84,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,28.17,2.438,253.1,2.273,1.99,2.731,6.511,5.833,0.0,26.2,9.579,12.81,47.44,152.3,0.4707,0.4533,0.9751,1.868,1.465,0.0,0.0,4.7999999999999994E8,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148E-4,0.0,1173.0,56730.0,61880.0,8420.0,1204000.0,13110.0,12230.0,9659.0,20640.0,19250.0,0.0,1.874E-34,5.621000000000001E-34,1.19E-33,4.693E-34,4.477E-34,9.151E-34,2.136E-32,5.173E-34,5.8139999999999996E-33,4.534E-34,0.01,0.0,7.323,25.2,73.85,23.91,7.068,1.72,4.635,3.848,5.726,4.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179,7.807,5.105,1.61,13.62,0.9991,0.8782,0.2115,0.5149,0.2807,
0.0,147.6,332.7,679.1,409.0,0.5985,21.62,47.12,38.76,56.76,40.16,0.0,4.605,0.4741,10.18,6.781,1.416,10.18,18.68,22.41,22.1,24.65,0.0,4.605,0.4741,10.18,6.781,1.416,10.18,18.68,22.41,22.1,24.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,15.66,2.68,282.3,2.303,2.45,3.213,3.049,1.942,0.0,26.19,8.548,10.52,47.3,156.7,0.4769,0.5295,1.055,1.222,0.7495,0.0,0.0,4.7999999999999994E8,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203E-4,0.0,1181.0,44320.0,39040.0,8571.0,1250000.0,13580.0,12920.0,10250.0,13400.0,12030.0,0.0,1.871E-34,5.5630000000000006E-34,1.187E-33,4.742000000000001E-34,3.969E-34,9.075E-34,2.136E-32,5.165E-34,5.839E-33,4.136E-34,0.01,0.0,7.309,25.0,75.51,24.25,5.453,1.718,4.616,3.888,5.566,3.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179,7.403,4.797,1.645,14.46,1.0,0.8887,0.2231,0.4296,0.1826,
0.0,147.6,329.8,680.4,410.5,0.592,22.14,46.6,38.76,56.76,40.16,0.0,4.605,0.4734,10.26,6.795,1.328,10.23,18.62,22.41,18.98,27.78,0.0,4.605,0.4734,10.26,6.795,1.328,10.23,18.62,22.41,18.98,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,10.71,2.687,284.2,2.279,2.482,3.247,3.083,1.932,0.0,26.19,8.777,9.642,47.21,157.6,0.4779,0.5432,1.067,1.235,0.7518,0.0,0.0,4.7999999999999994E8,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1181.0,43980.0,29170.0,8308.0,1249000.0,13880.0,13090.0,9960.0,13060.0,11860.0,0.0,1.871E-34,5.45E-34,1.169E-33,4.658E-34,3.794E-34,9.001E-34,2.136E-32,5.161E-34,5.831E-33,4.127E-34,0.01,0.0,7.309,24.79,76.18,24.38,4.89,1.769,4.558,3.88,5.557,3.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179,7.366,4.709,1.65,14.56,1.0,0.89,0.2246,0.4317,0.1822,
0.0,171.4,323.3,679.8,387.8,6.851,22.15,46.59,38.76,56.75,40.16,0.0,4.837,0.4376,10.24,6.574,1.364,10.59,18.27,22.41,19.8,26.95,0.0,4.837,0.4376,10.24,6.574,1.364,10.59,18.27,22.41,19.8,26.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,10.65,2.675,281.5,2.249,2.453,3.215,3.049,1.909,0.0,26.19,9.025,9.646,46.8,157.6,0.478,0.5476,1.265,1.236,0.5545,0.0,0.0,4.7999999999999994E8,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1198.0,42550.0,27830.0,7815.0,1190000.0,12670.0,13030.0,10130.0,12390.0,10100.0,0.0,1.889E-34,5.413E-34,1.125E-33,4.553E-34,3.829E-34,8.926E-34,2.136E-32,5.159E-34,5.8229999999999995E-33,4.118E-34,0.01,0.0,7.917,24.35,76.1,23.85,5.322,1.77,4.557,3.881,5.557,3.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629,7.299,4.708,1.609,14.62,1.009,0.881,0.2411,0.4317,0.1656,
0.0,171.4,319.7,680.4,391.4,6.85,22.15,46.58,38.82,55.21,35.77,0.0,4.837,0.4376,10.21,6.606,1.364,10.59,18.27,22.55,19.33,27.29,0.0,4.837,0.4376,10.21,6.606,1.364,10.59,18.27,22.55,19.33,27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,10.75,2.675,281.5,2.249,2.453,3.215,3.049,1.909,0.0,26.19,8.826,9.676,46.36,157.6,0.4781,0.554,1.869,2.728,4.333,0.0,0.0,4.7999999999999994E8,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284E-4,0.0,1198.0,41610.0,27350.0,7546.0,1155000.0,12110.0,13330.0,9265.0,12270.0,10180.0,0.0,1.889E-34,5.407E-34,1.084E-33,4.48E-34,3.829E-34,8.853000000000001E-34,2.136E-32,5.157E-34,5.815E-33,4.109E-34,0.01,0.0,7.917,24.11,76.01,24.19,5.322,1.77,4.557,3.963,5.551,3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629,7.243,4.76,1.613,14.62,1.009,0.881,0.2273,0.4325,0.1786,
