cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1145.0,81.0,97.86,104.2,0.007953,4.307,0.7553,0.3305,0.9273,1.021,0.0,70.04,0.4423,2.469,3.159,0.5511,0.8533,5.86,2.839,13.23,13.67,0.0,70.04,0.4423,2.469,3.159,0.5511,0.8533,5.86,2.839,13.23,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46,70.92,45.73,191.4,62.79,4.637,4.11,1.386,1.564,0.0,1.172E-5,2.56,22.85,24.93,32.18,0.6417,0.7031,1.004,0.23,0.2297,1.166E-6,0.0,421800.0,22990.0,25130.0,25310.0,255700.0,24080.0,14210.0,6449.0,5141.0,4845.0,5.661E-6,0.0,37.32,0.9192,1.152,1.637,3.971,2.391,4.484,1.708,4.011,1.709,0.0,0.008846,0.001178,0.002721,0.005905,3.723E-5,8.064E-5,6.314E-5,2.581E-5,2.186E-5,2.491E-5,5.254E-4,0.0,191000.0,47430.0,96190.0,25010.0,1.829E7,37990.0,9592.0,33740.0,19070.0,22210.0,0.0,4.274E-8,3.379E-9,1.333E-9,2.984E-10,9.422E-10,7.678E-12,9.606E-12,1.274E-11,3.915E-12,6.21E-12,0.01,0.0,6.998,12.61,27.26,18.56,3.074,0.8191,0.2902,0.2413,0.1506,0.1441,0.0,0.0,0.001304,0.001475,5.732E-4,0.9906,0.00162,4.24E-4,0.001774,0.001016,0.001186,0.0,15.03,0.7477,0.831,0.8509,7.957,0.8329,0.573,0.2511,0.2273,0.2026,
0.0,1140.0,86.45,99.36,93.85,0.02301,4.259,0.7611,0.3381,0.9319,1.031,0.0,70.05,0.4416,2.502,3.113,0.5595,0.8418,5.86,2.84,13.23,13.67,0.0,70.05,0.4416,2.502,3.113,0.5595,0.8418,5.86,2.84,13.23,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69,59.22,50.56,200.5,61.7,4.808,4.336,1.518,1.687,0.0,1.166E-5,2.566,23.63,31.04,34.01,0.6771,0.7066,1.008,0.2352,0.2324,1.162E-6,0.0,421700.0,22990.0,26700.0,25200.0,254100.0,24170.0,14200.0,6432.0,5133.0,4837.0,5.661E-6,0.0,37.32,0.9191,1.199,1.609,3.953,2.399,4.485,1.706,4.014,1.712,0.0,0.008803,0.001222,0.002787,0.005976,5.066E-5,8.013E-5,6.319E-5,2.579E-5,2.207E-5,2.528E-5,1.0E-4,0.0,191000.0,46600.0,110800.0,30430.0,1.819E7,36900.0,9383.0,33590.0,18920.0,22010.0,0.0,3.924E-8,3.512E-9,1.334E-9,2.994E-10,9.395E-10,7.274E-12,9.563E-12,1.269E-11,3.835E-12,6.105E-12,0.01,0.0,6.306,13.26,27.61,18.24,3.05,0.7894,0.2884,0.239,0.1471,0.1383,0.0,0.0,0.001304,0.001475,5.732E-4,0.9906,0.00162,4.24E-4,0.001774,0.001016,0.001186,0.0,15.02,0.7477,0.8809,0.8462,7.908,0.8359,0.5726,0.2505,0.2271,0.2023,
0.0,1130.0,93.06,97.2,102.8,0.02191,4.156,0.779,0.3616,0.9456,0.8643,0.0,70.05,0.4162,2.467,3.154,0.5595,0.8216,5.86,2.846,13.23,13.68,0.0,70.05,0.4162,2.467,3.154,0.5595,0.8216,5.86,2.846,13.23,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,58.65,53.68,198.5,58.37,5.313,5.004,1.904,2.082,0.0,1.156E-5,4.16,21.47,26.86,34.01,0.6819,0.7068,1.009,0.2353,0.5755,1.16E-6,0.0,421700.0,22190.0,25570.0,27240.0,254200.0,24110.0,14180.0,6455.0,5137.0,4784.0,5.666E-6,0.0,37.31,0.889,1.152,1.696,3.953,2.393,4.483,1.712,4.02,1.715,0.0,0.008727,0.001301,0.00255,0.006328,4.256E-5,8.836E-5,6.338E-5,2.597E-5,2.228E-5,3.325E-5,3.638E-4,0.0,191000.0,46940.0,104700.0,31410.0,1.857E7,37120.0,9467.0,34350.0,19320.0,22480.0,0.0,3.417E-8,5.454E-9,1.278E-9,3.714E-10,9.395E-10,8.896E-12,9.564E-12,1.269E-11,3.826E-12,4.39E-12,0.01,0.0,5.21,14.27,27.36,18.42,3.05,0.7791,0.2906,0.242,0.1488,0.1646,0.0,0.0,0.001304,0.001475,5.732E-4,0.9906,0.00162,4.24E-4,0.001774,0.001016,0.001186,0.0,15.02,0.7217,0.844,0.9132,7.91,0.8338,0.5721,0.2514,0.2273,0.2007,
0.0,1130.0,94.85,97.54,106.7,0.02102,4.14,0.7806,0.3636,0.9441,1.224,0.0,70.05,0.4164,2.462,3.159,0.5595,0.8238,5.861,2.794,13.08,13.88,0.0,70.05,0.4164,2.462,3.159,0.5595,0.8238,5.861,2.794,13.08,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,58.69,53.74,198.5,58.05,5.362,5.068,1.942,2.117,0.0,1.156E-5,2.37,20.48,23.57,34.01,0.6832,0.7069,1.009,0.2353,0.2202,1.157E-6,0.0,421700.0,22170.0,24760.0,27970.0,254200.0,24150.0,14180.0,6143.0,5382.0,4792.0,5.665E-6,0.0,37.31,0.888,1.13,1.715,3.952,2.401,4.485,1.636,4.087,1.724,0.0,0.008727,0.001303,0.002539,0.00649,3.693E-5,8.752E-5,6.324E-5,2.57E-5,2.224E-5,3.325E-5,1.001E-4,0.0,191000.0,47970.0,102700.0,32410.0,1.922E7,37990.0,9715.0,35400.0,20140.0,23270.0,0.0,3.604E-8,4.417E-9,1.23E-9,3.162E-10,9.395E-10,8.838E-12,9.563E-12,1.269E-11,3.811E-12,4.386E-12,0.01,0.0,5.21,14.27,27.27,18.51,3.05,0.7771,0.2908,0.2423,0.1484,0.1653,0.0,0.0,0.001304,0.001475,5.732E-4,0.9906,0.00162,4.24E-4,0.001774,0.001016,0.001186,0.0,15.02,0.7212,0.8181,0.9369,7.909,0.8352,0.572,0.2396,0.2366,0.2012,
0.0,1130.0,94.91,97.53,107.9,0.005523,4.13,0.7823,0.3665,0.9457,1.232,0.0,70.05,0.4165,2.46,3.162,0.5594,3.088,3.595,2.794,13.08,13.88,0.0,70.05,0.4165,2.46,3.162,0.5594,3.088,3.595,2.794,13.08,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57,58.74,53.8,199.5,57.7,5.414,5.138,1.982,2.153,0.0,1.156E-5,2.309,20.37,22.56,34.01,0.6813,0.7065,1.009,0.2352,0.2134,1.154E-6,0.0,421700.0,22160.0,24750.0,27960.0,254200.0,24100.0,14170.0,6130.0,5374.0,4782.0,5.669E-6,0.0,37.31,0.8874,1.13,1.715,3.952,2.748,4.134,1.636,4.092,1.729,0.0,0.008727,0.001305,0.002534,0.006644,3.271E-5,8.708E-5,6.309E-5,2.547E-5,2.221E-5,3.324E-5,3.007E-4,0.0,191000.0,49230.0,102100.0,33000.0,2.003E7,39190.0,10010.0,36870.0,20960.0,24260.0,0.0,3.836E-8,4.412E-9,1.229E-9,3.149E-10,9.392E-10,8.824E-12,9.562E-12,1.268E-11,3.8E-12,4.384E-12,0.01,0.0,5.21,14.27,27.25,18.53,3.049,0.7758,0.2909,0.2426,0.1486,0.1655,0.0,0.0,0.001304,0.001475,5.732E-4,0.9906,0.00162,4.24E-4,0.001774,0.001016,0.001186,0.0,15.02,0.721,0.8178,0.9366,7.909,0.8351,0.5703,0.2392,0.2364,0.201,
0.0,1140.0,94.57,97.94,100.4,0.006747,4.153,0.7913,0.3511,0.9418,1.231,0.0,70.15,0.4099,2.456,3.05,0.5593,3.147,3.636,2.737,13.06,13.87,0.0,70.15,0.4099,2.456,3.05,0.5593,3.147,3.636,2.737,13.06,13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,58.5,53.67,198.0,57.75,5.457,5.068,1.961,2.132,0.0,1.166E-5,2.24,20.26,20.19,34.0,0.6629,0.7016,1.008,0.235,0.211,1.151E-6,0.0,429100.0,22260.0,25030.0,24380.0,253900.0,20400.0,14160.0,5944.0,5365.0,4772.0,5.668E-6,0.0,37.69,0.8814,1.132,1.519,3.948,2.593,4.24,1.547,4.081,1.719,0.0,0.01002,0.001306,0.002534,0.005448,2.952E-5,8.851E-5,6.445E-5,2.355E-5,2.177E-5,3.285E-5,1.0E-4,0.0,191000.0,51600.0,104600.0,33600.0,2.095E7,38690.0,9869.0,38510.0,21900.0,25390.0,0.0,3.974E-8,4.402E-9,1.237E-9,2.626E-10,9.39E-10,8.492E-12,9.502E-12,1.265E-11,3.775E-12,4.372E-12,0.01,0.0,5.966,14.21,27.27,17.81,3.049,0.7798,0.2938,0.2381,0.1475,0.1645,0.0,0.0,0.001304,0.001475,5.732E-4,0.9906,0.00162,4.24E-4,0.001774,0.001016,0.001186,0.0,15.27,0.7239,0.8267,0.8173,7.9,0.7143,0.5747,0.2309,0.2358,0.2004,
0.0,1131.0,104.1,96.46,100.6,0.02018,4.148,0.79,0.3489,0.9443,1.228,0.0,70.16,0.4022,2.29,2.776,1.048,3.137,3.621,2.714,15.61,11.32,0.0,70.16,0.4022,2.29,2.776,1.048,3.137,3.621,2.714,15.61,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14,25.54,30.64,260.5,56.99,4.07,2.668,2.372,2.109,0.0,1.157E-5,1.091,5.3,8.876,63.04,0.3445,0.1011,0.07381,0.286,0.1744,1.15E-6,0.0,429100.0,21580.0,28800.0,26240.0,245600.0,20400.0,14210.0,8434.0,6107.0,4943.0,5.672E-6,0.0,37.68,0.8687,1.052,1.455,4.078,2.592,4.236,1.58,4.127,1.697,0.0,0.009941,0.001403,0.002503,0.005478,5.562E-5,8.766E-5,6.321E-5,2.164E-5,2.167E-5,3.262E-5,3.874E-4,0.0,191000.0,118400.0,754100.0,403500.0,1.898E7,42610.0,26200.0,250400.0,84640.0,39350.0,0.0,3.598E-8,4.949E-9,1.449E-9,1.461E-10,8.832E-10,4.399E-12,2.555E-12,1.034E-12,4.74E-12,3.792E-12,0.01,0.0,5.079,14.96,26.73,15.88,5.938,0.7178,0.1837,0.07645,0.1361,0.15,0.0,0.0,0.005107,0.01125,0.01996,0.9536,0.001916,0.001302,6.532E-4,0.004275,0.001963,0.0,15.26,0.7026,0.9364,0.8705,7.655,0.7142,0.576,0.3081,0.2589,0.2058,
0.0,1131.0,103.7,96.28,102.3,0.02012,4.127,0.7902,0.349,0.9447,1.228,0.0,70.16,0.3985,2.431,3.015,0.6741,3.134,3.62,2.714,15.61,11.32,0.0,70.16,0.3985,2.431,3.015,0.6741,3.134,3.62,2.714,15.61,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98,23.17,26.67,267.8,57.0,4.079,2.673,1.543,2.122,0.0,1.157E-5,0.6768,4.511,55.08,17.3,0.2525,0.0387,0.05057,0.04613,0.08021,1.148E-6,0.0,429100.0,23240.0,29050.0,33110.0,234800.0,20380.0,14190.0,10650.0,5803.0,4917.0,5.669E-6,0.0,37.68,0.895,1.055,1.568,3.905,2.592,4.236,1.617,4.13,1.701,0.0,0.009941,0.001408,0.00251,0.005563,1.126E-5,8.749E-5,6.319E-5,2.161E-5,2.146E-5,3.253E-5,1.0E-4,0.0,191000.0,215300.0,664600.0,880000.0,1.708E7,38910.0,23620.0,370800.0,53790.0,35480.0,0.0,3.765E-8,4.872E-9,1.519E-9,6.007E-10,1.524E-10,2.926E-12,1.559E-12,6.12E-13,1.065E-12,2.288E-12,0.01,0.0,5.08,14.83,28.2,18.37,2.109,0.7092,0.1785,0.07427,0.1171,0.1421,0.0,0.0,5.655E-5,4.432E-4,0.002743,0.99,0.001989,0.001351,6.781E-4,6.921E-4,0.002038,0.0,15.26,0.7542,0.9444,1.085,7.319,0.7135,0.5755,0.3772,0.2494,0.2051,
0.0,1145.0,103.2,96.89,112.4,0.1192,5.776,0.7903,0.349,0.9447,1.229,0.0,70.23,0.3983,2.43,2.95,0.6438,3.158,3.62,2.714,15.61,11.32,0.0,70.23,0.3983,2.43,2.95,0.6438,3.158,3.62,2.714,15.61,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86,23.31,26.17,269.1,57.05,4.114,2.69,1.56,2.174,0.0,1.172E-5,0.6403,4.453,35.15,11.25,0.2933,0.0307,0.04658,0.04205,0.06812,1.147E-6,0.0,432000.0,23140.0,29050.0,32810.0,232400.0,20040.0,14200.0,10660.0,5807.0,4928.0,5.67E-6,0.0,37.73,0.8922,1.057,1.594,3.866,2.558,4.237,1.617,4.137,1.705,0.0,0.009941,0.001414,0.002519,0.00553,6.751E-6,1.86E-4,6.322E-5,2.161E-5,2.145E-5,3.253E-5,1.0E-4,0.0,191000.0,183500.0,574700.0,695600.0,1.588E7,38020.0,22960.0,314800.0,46240.0,34520.0,0.0,3.956E-8,4.825E-9,1.557E-9,4.172E-10,9.382E-11,2.806E-12,1.481E-12,5.727E-13,1.01E-12,2.169E-12,0.01,0.0,5.797,14.76,28.25,17.8,1.805,0.8828,0.1781,0.07407,0.1169,0.1415,0.0,0.0,6.286E-5,4.926E-4,5.503E-4,0.9914,0.002211,0.001502,7.538E-4,7.693E-4,0.002265,0.0,15.35,0.7511,0.9446,1.076,7.244,0.702,0.5758,0.3773,0.2496,0.2055,
0.0,1145.0,103.0,97.09,113.2,0.0498,5.796,0.8929,0.3505,0.9207,1.174,0.0,70.23,0.3983,2.427,2.919,0.6437,3.099,4.001,2.72,15.51,11.12,0.0,70.23,0.3983,2.427,2.919,0.6437,3.099,4.001,2.72,15.51,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86,23.28,26.17,270.0,57.07,4.125,2.696,1.566,2.191,0.0,1.172E-5,0.6412,4.415,34.43,11.33,0.2574,0.03044,0.0466,0.04207,0.06821,1.145E-6,0.0,432000.0,23030.0,28910.0,32910.0,232600.0,20050.0,13730.0,10500.0,6366.0,4976.0,5.672E-6,0.0,37.73,0.8907,1.051,1.57,3.871,2.508,4.549,1.612,4.1,1.528,0.0,0.009941,0.001423,0.00253,0.005603,5.844E-6,1.87E-4,6.394E-5,2.153E-5,2.158E-5,3.203E-5,1.0E-4,0.0,191000.0,163500.0,517000.0,597200.0,1.49E7,36530.0,21860.0,279800.0,41230.0,32900.0,0.0,4.104E-8,4.824E-9,1.555E-9,4.172E-10,9.344E-11,2.787E-12,1.575E-12,5.74E-13,9.793E-13,2.118E-12,0.01,0.0,5.797,14.73,28.25,17.83,1.808,0.8811,0.189,0.07423,0.1143,0.1357,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.7478,0.94,1.08,7.252,0.702,0.5638,0.3721,0.2675,0.2052,
0.0,1140.0,109.1,96.7,110.4,0.02178,5.811,0.9075,0.3541,1.004,1.066,0.0,70.23,0.3997,2.409,2.868,0.6437,2.98,3.602,2.675,13.12,14.14,0.0,70.23,0.3997,2.409,2.868,0.6437,2.98,3.602,2.675,13.12,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77,23.37,26.17,270.0,57.07,4.125,2.696,1.566,2.191,0.0,1.156E-5,0.6354,5.253,35.93,11.35,0.2518,0.03127,0.04018,0.04207,0.06829,1.142E-6,0.0,431900.0,23240.0,27720.0,33910.0,232500.0,21470.0,14120.0,9043.0,6342.0,4633.0,5.678E-6,0.0,37.73,0.9263,0.9842,1.615,3.869,2.541,4.606,1.676,4.348,1.127,0.0,0.009895,0.001482,0.002676,0.005433,5.108E-6,1.878E-4,6.412E-5,2.157E-5,2.256E-5,3.077E-5,5.006E-4,0.0,191000.0,151300.0,467100.0,545000.0,1.444E7,104200.0,38480.0,172800.0,38140.0,32130.0,0.0,3.837E-8,8.739E-9,1.54E-9,4.212E-10,9.299E-11,2.836E-12,1.598E-12,5.139E-13,1.051E-12,2.014E-12,0.01,0.0,5.261,15.35,28.1,17.9,1.808,0.8818,0.1906,0.07429,0.1233,0.1241,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.7563,0.9005,1.112,7.249,0.7461,0.5766,0.3291,0.2686,0.1898,
0.0,1140.0,103.9,99.6,112.9,0.02017,5.849,0.9246,0.4377,0.8846,1.107,0.0,70.23,0.2997,2.458,2.892,0.6437,3.003,3.612,2.765,13.02,14.12,0.0,70.23,0.2997,2.458,2.892,0.6437,3.003,3.612,2.765,13.02,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,25.58,27.66,270.0,57.07,4.125,2.696,1.566,2.229,0.0,1.166E-5,0.5398,5.241,35.31,11.36,0.2475,0.03102,0.04018,0.04207,0.06851,1.139E-6,0.0,431900.0,21390.0,28200.0,35210.0,232500.0,21500.0,14100.0,9426.0,5980.0,4657.0,5.68E-6,0.0,37.73,0.8553,1.007,1.639,3.869,2.637,4.637,2.041,3.913,1.107,0.0,0.009895,0.001384,0.002779,0.005434,4.515E-6,1.886E-4,6.427E-5,2.27E-5,2.11E-5,4.352E-5,4.108E-4,0.0,191000.0,143500.0,443900.0,505800.0,1.457E7,100400.0,37750.0,165400.0,36510.0,32690.0,0.0,3.968E-8,4.916E-9,1.468E-9,4.24E-10,9.297E-11,2.861E-12,1.61E-12,5.985E-13,9.293E-13,2.349E-12,0.01,0.0,5.261,14.93,27.97,18.18,1.808,0.8853,0.1922,0.08407,0.11,0.1574,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.6958,0.9164,1.155,7.249,0.7478,0.5759,0.3458,0.2525,0.1904,
0.0,1136.0,103.5,101.0,113.5,0.01659,5.843,0.9247,0.4377,0.8846,1.096,0.0,70.23,0.3143,2.451,2.867,0.6437,3.0,3.612,2.765,13.02,14.12,0.0,70.23,0.3143,2.451,2.867,0.6437,3.0,3.612,2.765,13.02,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82,28.34,27.04,268.1,57.07,4.122,2.694,1.565,2.29,0.0,1.155E-5,0.7165,5.581,34.94,11.36,0.2448,0.03091,0.04018,0.04207,0.06669,1.137E-6,0.0,431900.0,23060.0,26650.0,35120.0,232600.0,21500.0,14090.0,9425.0,5979.0,4678.0,5.683E-6,0.0,37.73,0.9432,0.9286,1.634,3.871,2.639,4.638,2.042,3.919,1.113,0.0,0.009863,0.001409,0.002777,0.005488,4.079E-6,1.89E-4,6.428E-5,2.27E-5,2.11E-5,4.311E-5,3.531E-4,0.0,191000.0,138700.0,426000.0,486600.0,1.509E7,99030.0,37980.0,161000.0,35930.0,34060.0,0.0,3.814E-8,7.491E-9,1.493E-9,4.297E-10,9.297E-11,2.855E-12,1.607E-12,5.97E-13,9.23E-13,2.322E-12,0.01,0.0,4.917,14.87,28.1,18.13,1.808,0.8843,0.1922,0.08407,0.11,0.1558,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.752,0.8646,1.152,7.252,0.7478,0.5759,0.3458,0.2526,0.1912,
0.0,1138.0,104.1,99.75,108.0,0.0643,9.463,0.9327,0.4439,0.9212,1.098,0.0,70.24,0.3121,2.449,2.793,0.6437,3.029,3.618,2.769,13.05,14.12,0.0,70.24,0.3121,2.449,2.793,0.6437,3.029,3.618,2.769,13.05,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88,27.57,27.02,268.1,57.79,4.122,2.694,1.565,2.29,0.0,1.165E-5,0.4825,6.624,34.63,11.31,0.2419,0.03086,0.04018,0.04207,0.06618,1.134E-6,0.0,431900.0,21670.0,27990.0,33980.0,232600.0,22440.0,14120.0,9444.0,6092.0,4678.0,5.685E-6,0.0,37.73,0.919,0.9539,1.611,3.87,2.467,4.669,2.066,4.063,1.121,0.0,0.01006,0.001413,0.002832,0.005155,3.682E-6,3.621E-4,6.438E-5,2.277E-5,2.153E-5,4.312E-5,3.176E-4,0.0,191000.0,136000.0,413900.0,477200.0,1.583E7,99070.0,38760.0,158700.0,35920.0,35900.0,0.0,3.954E-8,4.829E-9,1.489E-9,4.329E-10,9.277E-11,4.136E-12,1.612E-12,6.012E-13,9.492E-13,2.323E-12,0.01,0.0,5.214,14.84,28.08,17.34,1.808,1.415,0.193,0.08475,0.114,0.1559,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.708,0.9072,1.115,7.252,0.7762,0.577,0.3467,0.2578,0.1913,
0.0,1131.0,111.4,100.2,115.2,0.009114,2.701,0.9327,1.105,0.2601,1.098,0.0,70.24,0.3138,2.448,2.927,0.6438,2.894,3.618,3.258,12.56,14.12,0.0,70.24,0.3138,2.448,2.927,0.6438,2.894,3.618,3.258,12.56,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,27.92,29.26,267.1,54.83,4.119,2.693,1.563,2.286,0.0,1.157E-5,0.3937,5.917,34.47,11.36,0.2385,0.03083,0.04018,0.04206,0.06601,1.131E-6,0.0,431800.0,21330.0,28060.0,33740.0,233300.0,22560.0,14110.0,11400.0,4132.0,4675.0,5.684E-6,0.0,37.72,0.8913,0.9568,1.604,3.909,2.472,4.67,4.419,1.718,1.127,0.0,0.009994,0.001472,0.00287,0.005496,3.46E-6,8.528E-5,6.439E-5,3.062E-5,1.367E-5,4.312E-5,1.0E-4,0.0,191000.0,134100.0,405200.0,468700.0,1.67E7,100100.0,39910.0,157800.0,36070.0,38050.0,0.0,3.663E-8,5.168E-9,1.491E-9,4.326E-10,9.266E-11,2.775E-12,1.608E-12,1.171E-12,3.708E-13,2.322E-12,0.01,0.0,4.553,15.5,28.03,18.4,1.808,0.4089,0.193,0.1557,0.04299,0.1559,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.6963,0.9096,1.108,7.276,0.7799,0.577,0.4363,0.1682,0.1913,
0.0,1131.0,102.3,100.6,115.4,9.103,2.702,0.9327,1.109,0.2554,1.099,0.0,70.24,0.3138,2.448,2.927,0.6438,2.894,3.618,3.656,11.41,14.89,0.0,70.24,0.3138,2.448,2.927,0.6438,2.894,3.618,3.656,11.41,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,27.97,29.26,267.1,54.83,4.119,2.693,1.563,2.286,0.0,1.157E-5,0.3235,5.522,34.22,11.42,0.2374,0.03082,0.04018,0.04206,0.06593,1.129E-6,0.0,431800.0,21160.0,28150.0,33730.0,233400.0,22560.0,14110.0,11400.0,4131.0,4672.0,5.685E-6,0.0,37.72,0.8832,0.9586,1.605,3.916,2.473,4.671,4.424,1.721,1.131,0.0,0.009994,0.001411,0.002888,0.005564,6.888E-5,8.545E-5,6.44E-5,3.546E-5,9.102E-6,4.286E-5,1.0E-4,0.0,191000.0,124100.0,365900.0,463300.0,1.765E7,101800.0,41280.0,137600.0,36640.0,40370.0,0.0,3.819E-8,4.115E-9,1.49E-9,4.298E-10,1.129E-9,2.77E-12,1.604E-12,1.163E-12,3.69E-13,2.322E-12,0.01,0.0,4.553,13.73,28.03,18.4,3.582,0.4089,0.193,0.1561,0.04253,0.156,0.0,0.0,6.492E-5,5.087E-4,5.683E-4,0.9911,0.002283,0.001551,7.785E-4,7.945E-4,0.002339,0.0,15.35,0.6907,0.9125,1.108,7.279,0.7799,0.577,0.4363,0.1682,0.1913,
