cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,61.8,99.17,400.6,2364.0,114.0,29.74,48.49,37.21,57.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605E-4,23990.0,3.582E7,77380.0,101100.0,311100.0,2826000.0,105500.0,31860.0,51190.0,40410.0,57520.0,0.05609,23.64,240.0,342.8,155.2,146.2,3.868,1.553,0.9704,0.8146,3.224,1.744E-13,42.71,22.49,10.21,5.807,0.02331,0.01404,0.00351,6.592E-13,2.772E-13,0.4741,34.5,9562.0,10970.0,19660.0,26850.0,5946.0,679.1,221.1,153.3,136.6,318.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,3595.0,108.5,373.2,381.9,291.1,64.51,17.42,14.78,20.21,15.06,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,57.11,105.8,398.7,2364.0,113.9,29.73,48.49,37.21,57.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,23990.0,3.582E7,78080.0,103600.0,320500.0,2864000.0,108400.0,32470.0,52320.0,41910.0,58560.0,0.05609,23.62,239.7,341.4,156.8,146.1,3.569,2.13,0.8906,0.8132,1.154,1.744E-13,42.61,22.34,10.09,5.879,0.002081,0.01998,0.004996,4.677E-13,3.148E-13,0.474,34.5,9563.0,10940.0,19710.0,26970.0,5931.0,653.0,260.2,148.8,136.6,183.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,3595.0,105.5,377.8,382.4,290.7,63.88,17.85,14.83,20.28,15.03,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,57.31,105.8,398.8,2365.0,113.9,29.73,48.49,37.21,57.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428E-4,24010.0,3.582E7,79490.0,106300.0,332800.0,2943000.0,112500.0,33310.0,54080.0,43440.0,60540.0,0.05635,23.58,239.6,338.0,157.8,145.5,3.553,2.126,0.8874,0.81,1.153,1.758E-13,42.45,22.19,10.06,5.881,3.031E-5,0.0199,0.004974,3.962E-13,3.136E-13,0.4739,34.56,9563.0,10940.0,19640.0,27010.0,5915.0,657.2,271.9,157.7,141.1,183.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,3596.0,105.5,379.0,383.5,290.8,63.52,17.91,14.78,20.05,15.2,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,56.87,106.1,398.7,2358.0,113.8,29.66,48.32,37.15,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24000.0,3.582E7,80670.0,106600.0,344300.0,3034000.0,114000.0,33980.0,55790.0,44400.0,61710.0,0.05635,22.51,231.6,339.0,157.1,145.5,3.87,2.427,1.14,1.482,5.264,1.758E-13,40.45,23.88,10.06,5.877,3.381E-7,0.01983,0.004957,7.024E-13,1.129E-12,0.4738,34.56,9142.0,11190.0,19390.0,27040.0,5915.0,679.9,293.0,175.6,188.9,472.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,3597.0,99.83,386.0,383.9,290.2,60.75,17.94,15.09,20.77,17.42,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,59.91,111.8,398.6,2351.0,113.7,29.55,48.2,37.15,56.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482E-4,24000.0,3.582E7,83880.0,111000.0,348800.0,3080000.0,110400.0,33790.0,56000.0,43880.0,60750.0,0.05635,21.91,231.6,341.5,156.7,145.6,3.609,2.174,0.9025,0.9326,1.992,1.758E-13,40.94,23.09,10.04,5.875,3.553E-9,0.01977,0.004942,4.009E-13,4.626E-13,0.4737,34.56,9271.0,11060.0,19690.0,27060.0,5918.0,662.3,274.7,158.5,149.8,238.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,3598.0,99.94,388.3,384.8,288.9,61.24,17.31,15.06,20.87,17.57,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,59.91,111.8,398.6,2351.0,113.7,29.55,48.2,37.15,56.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24000.0,3.582E7,81530.0,109000.0,323300.0,3028000.0,106600.0,32060.0,53370.0,43410.0,57820.0,0.05635,21.89,231.3,341.8,154.9,145.6,3.498,1.821,0.8452,1.594,1.226,1.758E-13,40.85,22.89,9.993,5.903,3.659E-11,0.01971,0.004927,4.494E-13,1.402E-12,0.4737,34.56,9271.0,11050.0,19650.0,27190.0,5918.0,653.5,232.4,150.2,191.7,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,3599.0,99.91,384.9,391.1,288.3,60.63,17.12,15.15,23.67,14.74,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,53.82,114.8,400.2,2346.0,113.6,29.51,48.09,37.07,61.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24000.0,3.582E7,77260.0,120200.0,307600.0,2915000.0,104200.0,30940.0,50430.0,42000.0,58880.0,0.05635,20.49,231.2,344.3,159.6,145.1,3.477,1.82,0.8391,1.762,1.082,1.758E-13,38.18,24.64,5.617,2.155,0.2782,0.0263,0.007104,0.006138,0.003403,0.01102,34.56,8686.0,11560.0,19700.0,27240.0,5923.0,653.6,232.9,150.8,204.4,151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,3600.0,100.7,385.0,390.3,290.8,60.74,17.28,15.07,24.26,14.4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,55.95,115.5,402.6,2328.0,119.6,32.16,53.27,34.06,64.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741E-4,24000.0,3.582E7,79260.0,119500.0,294400.0,2764000.0,112400.0,33340.0,57680.0,39630.0,63620.0,0.05635,26.92,231.2,342.4,152.9,144.4,3.98,1.375,0.8994,1.888,1.144,1.758E-13,38.09,24.37,5.516,1.658,0.002811,0.01965,0.004917,6.2E-5,3.437E-5,0.001364,34.56,9060.0,11540.0,19680.0,26870.0,5909.0,677.9,196.5,141.5,205.5,146.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,3602.0,100.3,386.8,389.5,290.4,61.47,16.5,15.16,24.34,14.35,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,57.09,120.1,402.0,2354.0,110.0,32.61,40.26,34.22,55.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663E-4,24000.0,3.582E7,79470.0,124000.0,298300.0,2711000.0,102400.0,33480.0,43960.0,38760.0,54090.0,0.05635,26.87,231.5,340.7,153.2,143.5,3.439,1.458,0.8531,1.884,1.049,1.758E-13,37.94,24.09,5.498,1.65,2.916E-5,0.01951,0.004877,6.263E-7,3.472E-7,0.001266,34.56,9061.0,11540.0,19640.0,26960.0,5897.0,642.0,202.5,138.2,206.5,139.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,3602.0,100.5,388.0,380.7,302.6,61.25,16.23,13.33,24.66,13.19,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,59.78,121.6,395.0,2354.0,110.3,34.38,40.8,35.6,55.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,23980.0,3.582E7,81000.0,126700.0,290800.0,2712000.0,105500.0,35500.0,43160.0,39930.0,54970.0,0.05635,26.76,230.9,338.7,153.0,143.7,3.419,1.451,0.8404,1.879,1.037,1.758E-13,40.47,21.22,5.509,1.646,1.034E-6,0.01943,0.004857,6.328E-9,3.51E-9,0.001265,34.56,9673.0,10880.0,19660.0,27030.0,5854.0,652.7,200.7,136.6,205.6,138.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,3604.0,99.09,389.5,381.4,302.0,64.9,12.85,13.41,24.77,13.18,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,59.7,121.6,395.4,2351.0,110.3,34.32,40.8,35.56,55.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24020.0,3.582E7,80350.0,128800.0,295000.0,2751000.0,108300.0,36170.0,43820.0,40380.0,56290.0,0.05687,26.88,230.8,336.8,152.2,143.6,3.404,1.448,0.8387,1.876,1.03,1.779E-13,42.19,19.15,5.488,1.645,7.278E-7,0.01935,0.004837,6.347E-11,3.673E-11,0.001265,34.68,10100.0,10430.0,19660.0,27110.0,5839.0,577.3,200.5,136.4,205.3,137.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,3606.0,97.81,391.5,382.3,301.3,64.81,12.54,13.44,24.66,13.44,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,67.35,114.2,395.4,2349.0,110.1,34.24,39.86,40.86,55.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461E-4,24000.0,3.582E7,88950.0,121800.0,303700.0,2762000.0,110700.0,36910.0,47380.0,48100.0,58030.0,0.05687,26.59,219.4,343.4,149.5,146.4,3.398,1.449,0.8502,1.912,1.029,1.779E-13,39.69,21.33,5.469,1.642,0.004697,0.01929,0.004821,1.106E-12,2.148E-12,0.001265,34.7,9647.0,10690.0,20040.0,27000.0,5768.0,576.3,200.0,136.8,206.5,137.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,3608.0,98.25,392.4,382.4,302.2,65.46,11.27,13.56,25.05,13.39,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,67.03,113.7,395.0,2355.0,109.8,33.95,39.53,40.86,55.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742E-4,24020.0,3.582E7,87150.0,115600.0,308200.0,2648000.0,102700.0,37220.0,42520.0,46050.0,54780.0,0.05866,26.56,217.4,339.5,151.9,147.4,3.363,1.435,0.8103,1.911,0.9963,1.834E-13,39.57,21.09,5.411,1.674,0.01198,0.01923,0.004808,5.048E-13,1.807E-12,0.001265,34.88,9648.0,10590.0,19980.0,27020.0,5897.0,576.1,200.8,136.6,206.5,137.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,3608.0,97.85,394.0,368.4,316.7,65.11,11.39,13.78,25.06,13.5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,67.06,113.7,395.0,2355.0,109.8,33.97,39.54,40.87,55.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,24020.0,3.582E7,86840.0,113600.0,310100.0,2591000.0,98700.0,36930.0,39470.0,45070.0,52950.0,0.05866,28.29,215.2,337.5,149.2,149.8,3.343,1.549,0.8339,1.986,0.9974,1.834E-13,39.42,20.82,5.389,1.671,0.02365,0.01918,0.004795,4.955E-13,1.849E-12,0.001265,34.88,9896.0,10350.0,19960.0,26750.0,6136.0,574.8,229.9,143.5,218.6,137.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,3613.0,94.56,395.6,366.1,319.3,64.43,11.89,13.3,24.97,13.52,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,75.17,122.2,394.6,2340.0,108.4,33.49,41.0,42.13,55.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525E-4,24020.0,3.582E7,95320.0,121800.0,313800.0,2574000.0,96400.0,36070.0,44330.0,46650.0,52490.0,0.05866,30.53,213.5,334.0,146.1,152.6,3.522,1.609,0.9216,2.205,1.032,1.834E-13,39.33,20.53,5.342,1.696,0.0233,0.01913,0.004782,4.922E-13,1.855E-12,0.001265,34.88,10250.0,10280.0,19870.0,26460.0,6233.0,553.7,232.0,146.7,226.6,138.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,3615.0,94.54,397.9,366.5,317.8,63.87,11.36,13.56,25.36,13.23,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,63.61,122.3,396.2,2346.0,109.6,33.9,41.32,43.41,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603E-4,24020.0,3.582E7,83640.0,122800.0,304600.0,2542000.0,97580.0,36450.0,44010.0,47470.0,52700.0,0.05866,30.49,213.5,329.7,147.6,152.8,3.541,1.617,0.9254,2.238,1.036,1.834E-13,39.79,19.59,5.293,1.724,0.02295,0.01907,0.004768,4.882E-13,1.859E-12,0.001265,34.88,10400.0,10120.0,19760.0,26570.0,6239.0,554.5,232.3,146.8,228.0,139.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,3616.0,93.35,397.4,369.8,317.7,63.19,11.29,13.56,25.45,13.24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,63.56,121.7,396.6,2345.0,109.5,33.89,41.28,43.38,55.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,24030.0,3.582E7,84560.0,124100.0,297100.0,2551000.0,99020.0,37050.0,44280.0,47600.0,53460.0,0.05866,30.46,213.8,327.5,147.1,152.8,3.531,1.615,0.9242,2.238,1.032,1.834E-13,39.7,19.24,5.259,1.735,0.0124,0.01901,0.004752,4.882E-13,1.842E-12,0.001265,34.88,10400.0,10120.0,19710.0,26620.0,6239.0,554.2,232.3,146.8,228.1,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,3617.0,93.33,397.3,372.8,317.2,62.62,11.29,13.57,25.55,13.13,
